Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.457253,0.458327,0.23%
CD,0.066936,0.067225,0.43%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2844,0.973717,-0.005634,0.237585,0.237045,0.000000
2845,0.974051,-0.005564,0.238685,0.238132,0.000000
2846,0.974383,-0.005494,0.239790,0.239223,0.000000
2847,0.974712,-0.005424,0.240902,0.240320,0.000000
2848,0.975040,-0.005355,0.242019,0.241422,0.000000
2849,0.975366,-0.005286,0.243142,0.242529,0.000000
2850,0.975690,-0.005218,0.244271,0.243642,0.000000
2851,0.976011,-0.005150,0.245405,0.244761,0.000000
2852,0.976330,-0.005082,0.246546,0.245885,0.000000
2853,0.976648,-0.005015,0.247693,0.247015,0.000000
2854,0.976963,-0.004949,0.248846,0.248151,0.000000
2855,0.977276,-0.004882,0.250006,0.249292,0.000000
2856,0.977587,-0.004816,0.251171,0.250440,0.000000
2857,0.977896,-0.004751,0.252343,0.251593,0.000000
2858,0.978203,-0.004686,0.253522,0.252752,0.000000
2859,0.978508,-0.004621,0.254707,0.253918,0.000000
2860,0.978811,-0.004557,0.255899,0.255089,0.000000
2861,0.979111,-0.004493,0.257097,0.256267,0.000000
2862,0.979410,-0.004430,0.258302,0.257452,0.000000
2863,0.979706,-0.004367,0.259514,0.258642,0.000000
2864,0.980000,-0.004305,0.260733,0.259839,0.000000
2865,0.980292,-0.004242,0.261959,0.261043,0.000000
2866,0.980582,-0.004181,0.263193,0.262254,0.000000
2867,0.980870,-0.004120,0.264433,0.263471,0.000000
2868,0.981156,-0.004059,0.265681,0.264695,0.000000
2869,0.981440,-0.003998,0.266936,0.265926,0.000000
2870,0.981722,-0.003938,0.268199,0.267165,0.000000
2871,0.982001,-0.003879,0.269469,0.268411,0.000000
2872,0.982278,-0.003820,0.270747,0.269664,0.000000
2873,0.982554,-0.003761,0.272033,0.270925,0.000000
2874,0.982827,-0.003703,0.273327,0.272193,0.000000
2875,0.983098,-0.003645,0.274629,0.273470,0.000000
2876,0.983367,-0.003588,0.275940,0.274755,0.000000
2877,0.983634,-0.003531,0.277258,0.276049,0.000000
2878,0.983898,-0.003474,0.278585,0.277351,0.000000
2879,0.984161,-0.003418,0.279921,0.278662,0.000000
2880,0.984421,-0.003363,0.281265,0.279983,0.000000
2881,0.984680,-0.003307,0.282618,0.281313,0.000000
2882,0.984936,-0.003253,0.283979,0.282654,0.000000
2883,0.985190,-0.003198,0.285350,0.284006,0.000000
2884,0.985442,-0.003144,0.286730,0.285368,0.000000
2885,0.985692,-0.003091,0.288120,0.286742,0.000000
2886,0.985939,-0.003038,0.289519,0.288129,0.000000
2887,0.986185,-0.002985,0.290927,0.289529,0.000000
2888,0.986428,-0.002933,0.292345,0.290943,0.000000
2889,0.986669,-0.002881,0.293774,0.292371,0.000000
2890,0.986908,-0.002830,0.295212,0.293815,0.000000
2891,0.987145,-0.002779,0.296660,0.295276,0.000000
2892,0.987380,-0.002729,0.298119,0.296754,0.000000
2893,0.987613,-0.002679,0.299589,0.298251,0.000000
2894,0.987844,-0.002630,0.301069,0.299768,0.000000
2895,0.988072,-0.002581,0.302560,0.301305,0.000000
2896,0.988298,-0.002532,0.304063,0.302863,0.000000
2897,0.988523,-0.002484,0.305577,0.304444,0.000000
2898,0.988745,-0.002436,0.307102,0.306047,0.000000
2899,0.988964,-0.002389,0.308639,0.307674,0.000000
2900,0.989182,-0.002342,0.310187,0.309324,0.000000
2901,0.989398,-0.002296,0.311748,0.310996,0.000000
2902,0.989611,-0.002250,0.313322,0.312691,0.000000
2903,0.989822,-0.002204,0.314908,0.314407,0.000000
2904,0.990032,-0.002159,0.316506,0.316143,0.000000
2905,0.990239,-0.002115,0.318118,0.317897,0.000000
2906,0.990443,-0.002071,0.319743,0.319668,0.000000
2907,0.990646,-0.002027,0.321382,0.321454,0.000000
2908,0.990847,-0.001984,0.323034,0.323252,0.000000
2909,0.991045,-0.001941,0.324701,0.325062,0.000000
2910,0.991241,-0.001899,0.326381,0.326881,0.000000
2911,0.991435,-0.001857,0.328077,0.328708,0.000000
2912,0.991627,-0.001816,0.329787,0.330543,0.000000
2913,0.991817,-0.001775,0.331513,0.332385,0.000000
2914,0.992005,-0.001734,0.333254,0.334233,0.000000
2915,0.992190,-0.001694,0.335011,0.336088,0.000000
2916,0.992373,-0.001655,0.336784,0.337950,0.000000
2917,0.992554,-0.001616,0.338574,0.339819,0.000000
2918,0.992733,-0.001577,0.340381,0.341696,0.000000
2919,0.992910,-0.001539,0.342205,0.343582,0.000000
2920,0.993085,-0.001501,0.344047,0.345478,0.000000
2921,0.993257,-0.001464,0.345906,0.347384,0.000000
2922,0.993428,-0.001427,0.347784,0.349303,0.000000
2923,0.993596,-0.001391,0.349682,0.351234,0.000000
2924,0.993762,-0.001355,0.351598,0.353179,0.000000
2925,0.993926,-0.001319,0.353534,0.355139,0.000000
2926,0.994087,-0.001284,0.355491,0.357116,0.000000
2927,0.994247,-0.001250,0.357468,0.359109,0.000000
2928,0.994404,-0.001216,0.359467,0.361120,0.000000
2929,0.994559,-0.001182,0.361487,0.363151,0.000000
2930,0.994712,-0.001149,0.363530,0.365201,0.000000
2931,0.994863,-0.001116,0.365596,0.367271,0.000000
2932,0.995012,-0.001084,0.367685,0.369364,0.000000
2933,0.995158,-0.001052,0.369798,0.371479,0.000000
2934,0.995302,-0.001021,0.371936,0.373618,0.000000
2935,0.995444,-0.000990,0.374100,0.375780,0.000000
2936,0.995584,-0.000960,0.376290,0.377968,0.000000
2937,0.995722,-0.000930,0.378507,0.380182,0.000000
2938,0.995858,-0.000901,0.380751,0.382423,0.000000
2939,0.995991,-0.000872,0.383024,0.384692,0.000000
2940,0.996122,-0.000843,0.385327,0.386990,0.000000
2941,0.996252,-0.000815,0.387659,0.389318,0.000000
2942,0.996378,-0.000788,0.390023,0.391676,0.000000
2943,0.996503,-0.000761,0.392419,0.394067,0.000000
2944,0.996626,-0.000734,0.394848,0.396490,0.000000
2945,0.996746,-0.000708,0.397312,0.398947,0.000000
2946,0.996864,-0.000682,0.399811,0.401439,0.000000
2947,0.996980,-0.000657,0.402346,0.403968,0.000000
2948,0.997094,-0.000632,0.404919,0.406534,0.000000
2949,0.997206,-0.000608,0.407531,0.409140,0.000000
2950,0.997315,-0.000584,0.410184,0.411786,0.000000
2951,0.997422,-0.000561,0.412878,0.414473,0.000000
2952,0.997528,-0.000538,0.415616,0.417205,0.000000
2953,0.997630,-0.000516,0.418400,0.419981,0.000000
2954,0.997731,-0.000494,0.421230,0.422804,0.000000
2955,0.997830,-0.000473,0.424109,0.425676,0.000000
2956,0.997926,-0.000452,0.427038,0.428598,0.000000
2957,0.998020,-0.000431,0.430021,0.431573,0.000000
2958,0.998112,-0.000411,0.433058,0.434603,0.000000
2959,0.998202,-0.000392,0.436153,0.437691,0.000000
2960,0.998290,-0.000372,0.439307,0.440838,0.000000
2961,0.998375,-0.000354,0.442525,0.444048,0.000000
2962,0.998458,-0.000336,0.445808,0.447323,0.000000
2963,0.998539,-0.000318,0.449159,0.450667,0.000000
2964,0.998618,-0.000301,0.452583,0.454083,0.000000
2965,0.998695,-0.000284,0.456082,0.457574,0.000000
2966,0.998770,-0.000268,0.459661,0.461145,0.000000
2967,0.998842,-0.000252,0.463324,0.464800,0.000000
2968,0.998912,-0.000237,0.467076,0.468543,0.000000
2969,0.998980,-0.000222,0.470921,0.472380,0.000000
2970,0.999046,-0.000208,0.474865,0.476315,0.000000
2971,0.999109,-0.000194,0.478914,0.480355,0.000000
2972,0.999171,-0.000181,0.483075,0.484507,0.000000
2973,0.999230,-0.000168,0.487354,0.488777,0.000000
2974,0.999287,-0.000155,0.491761,0.493174,0.000000
2975,0.999342,-0.000143,0.496303,0.497706,0.000000
2976,0.999394,-0.000132,0.500992,0.502384,0.000000
2977,0.999445,-0.000121,0.505837,0.507218,0.000000
2978,0.999493,-0.000111,0.510851,0.512221,0.000000
2979,0.999539,-0.000100,0.516049,0.517406,0.000000
2980,0.999583,-0.000091,0.521445,0.522791,0.000000
2981,0.999624,-0.000082,0.527060,0.528392,0.000000
2982,0.999664,-0.000073,0.532912,0.534231,0.000000
2983,0.999701,-0.000065,0.539027,0.540332,0.000000
2984,0.999736,-0.000057,0.545433,0.546722,0.000000
2985,0.999769,-0.000050,0.552162,0.553435,0.000000
2986,0.999800,-0.000044,0.559254,0.560509,0.000000
2987,0.999828,-0.000037,0.566756,0.567992,0.000000
2988,0.999855,-0.000032,0.574723,0.575939,0.000000
2989,0.999879,-0.000026,0.583226,0.584420,0.000000
2990,0.999901,-0.000022,0.592351,0.593521,0.000000
2991,0.999920,-0.000017,0.602204,0.603347,0.000000
2992,0.999938,-0.000014,0.612922,0.614035,0.000000
2993,0.999953,-0.000010,0.624673,0.625753,0.000000
2994,0.999967,-0.000007,0.637665,0.638707,0.000000
2995,0.999978,-0.000005,0.652110,0.653106,0.000000
2996,0.999986,-0.000003,0.668055,0.668994,0.000000
2997,0.999993,-0.000002,0.684510,0.685375,0.000000
2998,0.999997,-0.000001,0.694815,0.695566,0.000000
2999,0.999999,-0.000000,0.665492,0.666037,0.000000
