Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.236165,1.03%
CD,0.033264,0.033642,1.14%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1427,0.005753,0.019605,0.099122,0.096522,0.000000
1428,0.005596,0.019344,0.110445,0.107852,0.000000
1429,0.005441,0.019083,0.121842,0.119256,0.000000
1430,0.005288,0.018822,0.133310,0.130730,0.000000
1431,0.005137,0.018560,0.144846,0.142274,0.000000
1432,0.004988,0.018299,0.156448,0.153884,0.000000
1433,0.004842,0.018037,0.168114,0.165558,0.000000
1434,0.004698,0.017774,0.179841,0.177294,0.000000
1435,0.004556,0.017512,0.191626,0.189087,0.000000
1436,0.004416,0.017249,0.203466,0.200937,0.000000
1437,0.004278,0.016985,0.215358,0.212839,0.000000
1438,0.004142,0.016722,0.227300,0.224791,0.000000
1439,0.004009,0.016458,0.239288,0.236789,0.000000
1440,0.003878,0.016194,0.251319,0.248831,0.000000
1441,0.003748,0.015930,0.263390,0.260913,0.000000
1442,0.003622,0.015665,0.275496,0.273031,0.000000
1443,0.003497,0.015400,0.287635,0.285182,0.000000
1444,0.003374,0.015135,0.299803,0.297363,0.000000
1445,0.003254,0.014870,0.311997,0.309569,0.000000
1446,0.003136,0.014604,0.324211,0.321797,0.000000
1447,0.003020,0.014338,0.336444,0.334043,0.000000
1448,0.002906,0.014072,0.348689,0.346303,0.000000
1449,0.002794,0.013805,0.360945,0.358573,0.000000
1450,0.002685,0.013538,0.373205,0.370848,0.000000
1451,0.002578,0.013271,0.385467,0.383126,0.000000
1452,0.002472,0.013004,0.397725,0.395400,0.000000
1453,0.002370,0.012736,0.409976,0.407667,0.000000
1454,0.002269,0.012468,0.422215,0.419923,0.000000
1455,0.002170,0.012200,0.434438,0.432163,0.000000
1456,0.002074,0.011931,0.446639,0.444382,0.000000
1457,0.001980,0.011663,0.458815,0.456576,0.000000
1458,0.001888,0.011394,0.470961,0.468740,0.000000
1459,0.001798,0.011124,0.483072,0.480869,0.000000
1460,0.001710,0.010855,0.495142,0.492959,0.000000
1461,0.001625,0.010585,0.507169,0.505005,0.000000
1462,0.001542,0.010315,0.519146,0.517003,0.000000
1463,0.001461,0.010045,0.531069,0.528946,0.000000
1464,0.001382,0.009774,0.542933,0.540831,0.000000
1465,0.001305,0.009503,0.554733,0.552652,0.000000
1466,0.001230,0.009232,0.566464,0.564406,0.000000
1467,0.001158,0.008961,0.578121,0.576085,0.000000
1468,0.001088,0.008689,0.589700,0.587687,0.000000
1469,0.001020,0.008417,0.601196,0.599206,0.000000
1470,0.000954,0.008145,0.612603,0.610637,0.000000
1471,0.000891,0.007872,0.623918,0.621975,0.000000
1472,0.000829,0.007600,0.635134,0.633216,0.000000
1473,0.000770,0.007327,0.646248,0.644354,0.000000
1474,0.000713,0.007054,0.657254,0.655385,0.000000
1475,0.000658,0.006780,0.668148,0.666305,0.000000
1476,0.000606,0.006506,0.678925,0.677108,0.000000
1477,0.000555,0.006232,0.689581,0.687790,0.000000
1478,0.000507,0.005958,0.700111,0.698347,0.000000
1479,0.000461,0.005684,0.710511,0.708774,0.000000
1480,0.000417,0.005409,0.720776,0.719066,0.000000
1481,0.000376,0.005134,0.730902,0.729219,0.000000
1482,0.000336,0.004858,0.740885,0.739230,0.000000
1483,0.000299,0.004583,0.750720,0.749093,0.000000
1484,0.000264,0.004307,0.760404,0.758806,0.000000
1485,0.000231,0.004031,0.769932,0.768363,0.000000
1486,0.000200,0.003755,0.779302,0.777762,0.000000
1487,0.000172,0.003478,0.788508,0.786998,0.000000
1488,0.000145,0.003201,0.797548,0.796067,0.000000
1489,0.000121,0.002924,0.806417,0.804967,0.000000
1490,0.000099,0.002647,0.815114,0.813693,0.000000
1491,0.000080,0.002369,0.823633,0.822244,0.000000
1492,0.000062,0.002092,0.831973,0.830614,0.000000
1493,0.000047,0.001814,0.840130,0.838802,0.000000
1494,0.000033,0.001535,0.848101,0.846805,0.000000
1495,0.000022,0.001257,0.855884,0.854619,0.000000
1496,0.000014,0.000978,0.863476,0.862242,0.000000
1497,0.000007,0.000699,0.870873,0.869672,0.000000
1498,0.000003,0.000419,0.878075,0.876905,0.000000
1499,0.000001,0.000140,0.885077,0.883939,0.000000
1500,0.000001,-0.000140,0.891875,0.890770,0.000000
1501,0.000003,-0.000419,0.898473,0.897401,0.000000
1502,0.000007,-0.000699,0.904872,0.903832,0.000000
1503,0.000014,-0.000978,0.911068,0.910062,0.000000
1504,0.000022,-0.001257,0.917063,0.916090,0.000000
1505,0.000033,-0.001535,0.922855,0.921914,0.000000
1506,0.000047,-0.001814,0.928442,0.927535,0.000000
1507,0.000062,-0.002092,0.933823,0.932950,0.000000
1508,0.000080,-0.002369,0.938998,0.938158,0.000000
1509,0.000099,-0.002647,0.943966,0.943159,0.000000
1510,0.000121,-0.002924,0.948724,0.947952,0.000000
1511,0.000145,-0.003201,0.953273,0.952535,0.000000
1512,0.000172,-0.003478,0.957612,0.956908,0.000000
1513,0.000200,-0.003755,0.961740,0.961070,0.000000
1514,0.000231,-0.004031,0.965656,0.965020,0.000000
1515,0.000264,-0.004307,0.969359,0.968758,0.000000
1516,0.000299,-0.004583,0.972851,0.972284,0.000000
1517,0.000336,-0.004858,0.976129,0.975597,0.000000
1518,0.000376,-0.005134,0.979195,0.978698,0.000000
1519,0.000417,-0.005409,0.982048,0.981585,0.000000
1520,0.000461,-0.005684,0.984687,0.984260,0.000000
1521,0.000507,-0.005958,0.987115,0.986722,0.000000
1522,0.000555,-0.006232,0.989330,0.988972,0.000000
1523,0.000606,-0.006506,0.991334,0.991011,0.000000
1524,0.000658,-0.006780,0.993127,0.992838,0.000000
1525,0.000713,-0.007054,0.994709,0.994455,0.000000
1526,0.000770,-0.007327,0.996082,0.995864,0.000000
1527,0.000829,-0.007600,0.997247,0.997063,0.000000
1528,0.000891,-0.007872,0.998205,0.998056,0.000000
1529,0.000954,-0.008145,0.998958,0.998843,0.000000
1530,0.001020,-0.008417,0.999506,0.999426,0.000000
1531,0.001088,-0.008689,0.999851,0.999806,0.000000
1532,0.001158,-0.008961,0.999995,0.999984,0.000000
1533,0.001230,-0.009232,0.999940,0.999964,0.000000
1534,0.001305,-0.009503,0.999687,0.999746,0.000000
1535,0.001382,-0.009774,0.999239,0.999332,0.000000
1536,0.001461,-0.010045,0.998598,0.998725,0.000000
1537,0.001542,-0.010315,0.997766,0.997927,0.000000
1538,0.001625,-0.010585,0.996745,0.996940,0.000000
1539,0.001710,-0.010855,0.995538,0.995766,0.000000
1540,0.001798,-0.011124,0.994147,0.994409,0.000000
1541,0.001888,-0.011394,0.992575,0.992870,0.000000
1542,0.001980,-0.011663,0.990824,0.991153,0.000000
1543,0.002074,-0.011931,0.988898,0.989260,0.000000
1544,0.002170,-0.012200,0.986799,0.987194,0.000000
1545,0.002269,-0.012468,0.984530,0.984958,0.000000
1546,0.002370,-0.012736,0.982095,0.982555,0.000000
1547,0.002472,-0.013004,0.979495,0.979987,0.000000
1548,0.002578,-0.013271,0.976735,0.977259,0.000000
1549,0.002685,-0.013538,0.973817,0.974373,0.000000
1550,0.002794,-0.013805,0.970744,0.971333,0.000000
1551,0.002906,-0.014072,0.967521,0.968141,0.000000
1552,0.003020,-0.014338,0.964150,0.964801,0.000000
1553,0.003136,-0.014604,0.960634,0.961317,0.000000
1554,0.003254,-0.014870,0.956978,0.957691,0.000000
1555,0.003374,-0.015135,0.953183,0.953927,0.000000
1556,0.003497,-0.015400,0.949255,0.950029,0.000000
1557,0.003622,-0.015665,0.945196,0.946000,0.000000
1558,0.003748,-0.015930,0.941009,0.941843,0.000000
1559,0.003878,-0.016194,0.936699,0.937562,0.000000
1560,0.004009,-0.016458,0.932268,0.933161,0.000000
1561,0.004142,-0.016722,0.927720,0.928642,0.000000
1562,0.004278,-0.016985,0.923059,0.924010,0.000000
1563,0.004416,-0.017249,0.918288,0.919267,0.000000
1564,0.004556,-0.017512,0.913410,0.914418,0.000000
1565,0.004698,-0.017774,0.908430,0.909465,0.000000
1566,0.004842,-0.018037,0.903350,0.904413,0.000000
1567,0.004988,-0.018299,0.898173,0.899264,0.000000
1568,0.005137,-0.018560,0.892904,0.894022,0.000000
1569,0.005288,-0.018822,0.887546,0.888690,0.000000
1570,0.005441,-0.019083,0.882101,0.883272,0.000000
1571,0.005596,-0.019344,0.876574,0.877771,0.000000
1572,0.005753,-0.019605,0.870968,0.872191,0.000000
1573,0.005913,-0.019865,0.865285,0.866534,0.000000
1574,0.006074,-0.020125,0.859530,0.860804,0.000000
1575,0.006238,-0.020385,0.853704,0.855004,0.000000
1576,0.006404,-0.020644,0.847813,0.849137,0.000000
1577,0.006572,-0.020903,0.841857,0.843206,0.000000
1578,0.006743,-0.021162,0.835842,0.837214,0.000000
1579,0.006915,-0.021421,0.829769,0.831165,0.000000
1580,0.007090,-0.021679,0.823641,0.825061,0.000000
1581,0.007267,-0.021937,0.817463,0.818906,0.000000
1582,0.007446,-0.022195,0.811235,0.812702,0.000000
1583,0.007627,-0.022452,0.804962,0.806451,0.000000
1584,0.007810,-0.022709,0.798646,0.800157,0.000000
1585,0.007995,-0.022966,0.792290,0.793823,0.000000
1586,0.008183,-0.023222,0.785896,0.787451,0.000000
1587,0.008373,-0.023479,0.779467,0.781044,0.000000
1588,0.008565,-0.023734,0.773005,0.774604,0.000000
1589,0.008759,-0.023990,0.766514,0.768133,0.000000
1590,0.008955,-0.024245,0.759995,0.761636,0.000000
1591,0.009153,-0.024500,0.753452,0.755112,0.000000
1592,0.009354,-0.024755,0.746885,0.748566,0.000000
1593,0.009557,-0.025009,0.740299,0.741999,0.000000
1594,0.009761,-0.025263,0.733694,0.735414,0.000000
1595,0.009968,-0.025517,0.727073,0.728813,0.000000
1596,0.010178,-0.025770,0.720438,0.722197,0.000000
1597,0.010389,-0.026023,0.713792,0.715569,0.000000
1598,0.010602,-0.026276,0.707136,0.708932,0.000000
1599,0.010818,-0.026528,0.700472,0.702286,0.000000
1600,0.011036,-0.026781,0.693802,0.695634,0.000000
1601,0.011255,-0.027032,0.687128,0.688978,0.000000
1602,0.011477,-0.027284,0.680452,0.682320,0.000000
1603,0.011702,-0.027535,0.673775,0.675660,0.000000
1604,0.011928,-0.027786,0.667100,0.669002,0.000000
1605,0.012156,-0.028036,0.660428,0.662347,0.000000
1606,0.012387,-0.028287,0.653760,0.655695,0.000000
1607,0.012620,-0.028536,0.647098,0.649049,0.000000
1608,0.012855,-0.028786,0.640443,0.642411,0.000000
1609,0.013092,-0.029035,0.633798,0.635781,0.000000
1610,0.013331,-0.029284,0.627163,0.629162,0.000000
1611,0.013572,-0.029533,0.620539,0.622554,0.000000
1612,0.013815,-0.029781,0.613929,0.615958,0.000000
1613,0.014061,-0.030029,0.607332,0.609377,0.000000
1614,0.014308,-0.030276,0.600752,0.602811,0.000000
1615,0.014558,-0.030523,0.594187,0.596262,0.000000
1616,0.014810,-0.030770,0.587641,0.589730,0.000000
1617,0.015064,-0.031017,0.581114,0.583216,0.000000
1618,0.015320,-0.031263,0.574606,0.576722,0.000000
1619,0.015579,-0.031509,0.568119,0.570249,0.000000
1620,0.015839,-0.031755,0.561654,0.563798,0.000000
1621,0.016102,-0.032000,0.555212,0.557369,0.000000
1622,0.016366,-0.032245,0.548793,0.550964,0.000000
1623,0.016633,-0.032489,0.542399,0.544582,0.000000
1624,0.016902,-0.032733,0.536030,0.538226,0.000000
1625,0.017173,-0.032977,0.529688,0.531896,0.000000
1626,0.017446,-0.033221,0.523372,0.525593,0.000000
1627,0.017722,-0.033464,0.517083,0.519316,0.000000
1628,0.017999,-0.033707,0.510823,0.513068,0.000000
1629,0.018278,-0.033949,0.504592,0.506849,0.000000
1630,0.018560,-0.034191,0.498389,0.500658,0.000000
1631,0.018844,-0.034433,0.492217,0.494498,0.000000
1632,0.019130,-0.034674,0.486076,0.488367,0.000000
1633,0.019418,-0.034915,0.479965,0.482268,0.000000
1634,0.019708,-0.035156,0.473886,0.476200,0.000000
1635,0.020000,-0.035396,0.467839,0.470164,0.000000
1636,0.020294,-0.035636,0.461824,0.464160,0.000000
1637,0.020590,-0.035876,0.455843,0.458189,0.000000
1638,0.020889,-0.036115,0.449894,0.452251,0.000000
1639,0.021189,-0.036354,0.443979,0.446347,0.000000
1640,0.021492,-0.036592,0.438098,0.440476,0.000000
1641,0.021797,-0.036831,0.432251,0.434639,0.000000
1642,0.022104,-0.037068,0.426439,0.428837,0.000000
1643,0.022413,-0.037306,0.420661,0.423069,0.000000
1644,0.022724,-0.037543,0.414919,0.417336,0.000000
1645,0.023037,-0.037779,0.409211,0.411638,0.000000
1646,0.023352,-0.038016,0.403540,0.405976,0.000000
1647,0.023670,-0.038252,0.397903,0.400349,0.000000
1648,0.023989,-0.038487,0.392303,0.394758,0.000000
1649,0.024310,-0.038722,0.386739,0.389203,0.000000
1650,0.024634,-0.038957,0.381210,0.383684,0.000000
1651,0.024960,-0.039192,0.375718,0.378201,0.000000
1652,0.025288,-0.039426,0.370263,0.372754,0.000000
1653,0.025617,-0.039659,0.364844,0.367343,0.000000
1654,0.025949,-0.039893,0.359461,0.361969,0.000000
1655,0.026283,-0.040126,0.354115,0.356631,0.000000
1656,0.026619,-0.040358,0.348805,0.351330,0.000000
1657,0.026958,-0.040590,0.343532,0.346066,0.000000
1658,0.027298,-0.040822,0.338296,0.340838,0.000000
1659,0.027640,-0.041054,0.333096,0.335646,0.000000
1660,0.027985,-0.041284,0.327934,0.330492,0.000000
1661,0.028331,-0.041515,0.322807,0.325374,0.000000
1662,0.028680,-0.041745,0.317718,0.320292,0.000000
1663,0.029030,-0.041975,0.312665,0.315247,0.000000
1664,0.029383,-0.042205,0.307649,0.310238,0.000000
1665,0.029737,-0.042434,0.302669,0.305266,0.000000
1666,0.030094,-0.042662,0.297725,0.300330,0.000000
1667,0.030453,-0.042890,0.292818,0.295431,0.000000
1668,0.030814,-0.043118,0.287948,0.290568,0.000000
1669,0.031177,-0.043346,0.283113,0.285741,0.000000
1670,0.031542,-0.043573,0.278315,0.280950,0.000000
1671,0.031909,-0.043799,0.273552,0.276195,0.000000
1672,0.032278,-0.044026,0.268826,0.271476,0.000000
1673,0.032649,-0.044251,0.264135,0.266792,0.000000
1674,0.033023,-0.044477,0.259480,0.262144,0.000000
1675,0.033398,-0.044702,0.254861,0.257532,0.000000
1676,0.033775,-0.044926,0.250277,0.252955,0.000000
1677,0.034155,-0.045151,0.245728,0.248413,0.000000
1678,0.034536,-0.045374,0.241215,0.243907,0.000000
1679,0.034920,-0.045598,0.236736,0.239435,0.000000
1680,0.035305,-0.045821,0.232292,0.234998,0.000000
1681,0.035693,-0.046043,0.227883,0.230596,0.000000
1682,0.036082,-0.046265,0.223509,0.226228,0.000000
1683,0.036474,-0.046487,0.219168,0.221895,0.000000
1684,0.036867,-0.046708,0.214862,0.217595,0.000000
1685,0.037263,-0.046929,0.210590,0.213330,0.000000
1686,0.037661,-0.047150,0.206352,0.209098,0.000000
1687,0.038060,-0.047370,0.202147,0.204900,0.000000
1688,0.038462,-0.047589,0.197976,0.200736,0.000000
1689,0.038866,-0.047808,0.193838,0.196604,0.000000
1690,0.039272,-0.048027,0.189734,0.192506,0.000000
1691,0.039680,-0.048245,0.185662,0.188441,0.000000
1692,0.040090,-0.048463,0.181623,0.184408,0.000000
1693,0.040501,-0.048681,0.177616,0.180408,0.000000
1694,0.040915,-0.048897,0.173642,0.176440,0.000000
1695,0.041331,-0.049114,0.169700,0.172505,0.000000
1696,0.041749,-0.049330,0.165789,0.168601,0.000000
1697,0.042169,-0.049546,0.161911,0.164729,0.000000
1698,0.042591,-0.049761,0.158064,0.160888,0.000000
1699,0.043015,-0.049976,0.154248,0.157079,0.000000
1700,0.043441,-0.050190,0.150464,0.153301,0.000000
1701,0.043869,-0.050404,0.146710,0.149554,0.000000
1702,0.044299,-0.050618,0.142987,0.145837,0.000000
1703,0.044731,-0.050831,0.139295,0.142151,0.000000
1704,0.045164,-0.051043,0.135633,0.138495,0.000000
1705,0.045600,-0.051255,0.132001,0.134870,0.000000
1706,0.046038,-0.051467,0.128399,0.131274,0.000000
1707,0.046478,-0.051678,0.124826,0.127708,0.000000
1708,0.046920,-0.051889,0.121283,0.124171,0.000000
1709,0.047364,-0.052099,0.117769,0.120664,0.000000
1710,0.047810,-0.052309,0.114285,0.117186,0.000000
1711,0.048258,-0.052518,0.110829,0.113737,0.000000
1712,0.048708,-0.052727,0.107402,0.110316,0.000000
1713,0.049159,-0.052936,0.104003,0.106924,0.000000
1714,0.049613,-0.053144,0.100633,0.103560,0.000000
1715,0.050069,-0.053351,0.097291,0.100224,0.000000
1716,0.050527,-0.053559,0.093976,0.096916,0.000000
1717,0.050986,-0.053765,0.090689,0.093635,0.000000
1718,0.051448,-0.053971,0.087429,0.090382,0.000000
1719,0.051912,-0.054177,0.084197,0.087156,0.000000
1720,0.052377,-0.054382,0.080992,0.083958,0.000000
1721,0.052845,-0.054587,0.077813,0.080786,0.000000
1722,0.053315,-0.054791,0.074661,0.077640,0.000000
1723,0.053786,-0.054995,0.071536,0.074521,0.000000
1724,0.054260,-0.055198,0.068436,0.071429,0.000000
1725,0.054735,-0.055401,0.065363,0.068362,0.000000
1726,0.055212,-0.055603,0.062315,0.065321,0.000000
1727,0.055692,-0.055805,0.059294,0.062306,0.000000
1728,0.056173,-0.056007,0.056297,0.059316,0.000000
1729,0.056656,-0.056208,0.053326,0.056352,0.000000
1730,0.057141,-0.056408,0.050379,0.053412,0.000000
1731,0.057628,-0.056608,0.047458,0.050498,0.000000
1732,0.058117,-0.056807,0.044561,0.047608,0.000000
1733,0.058608,-0.057006,0.041688,0.044742,0.000000
1734,0.059101,-0.057205,0.038840,0.041901,0.000000
1735,0.059596,-0.057403,0.036016,0.039084,0.000000
1736,0.060093,-0.057600,0.033216,0.036291,0.000000
1737,0.060592,-0.057797,0.030439,0.033521,0.000000
1738,0.061092,-0.057994,0.027686,0.030775,0.000000
1739,0.061595,-0.058190,0.024956,0.028053,0.000000
1740,0.062099,-0.058385,0.022250,0.025353,0.000000
1741,0.062606,-0.058580,0.019566,0.022677,0.000000
1742,0.063114,-0.058775,0.016905,0.020023,0.000000
1743,0.063624,-0.058969,0.014266,0.017393,0.000000
1744,0.064137,-0.059162,0.011650,0.014784,0.000000
1745,0.064651,-0.059355,0.009057,0.012198,0.000000
1746,0.065167,-0.059548,0.006485,0.009634,0.000000
1747,0.065684,-0.059740,0.003935,0.007092,0.000000
1748,0.066204,-0.059931,0.001407,0.004571,0.000000
1749,0.066726,-0.060122,-0.001100,0.002072,0.000000
1750,0.067250,-0.060313,-0.003585,-0.000405,0.000000
1751,0.067775,-0.060503,-0.006049,-0.002861,0.000000
1752,0.068302,-0.060692,-0.008492,-0.005296,0.000000
1753,0.068832,-0.060881,-0.010914,-0.007710,0.000000
1754,0.069363,-0.061070,-0.013316,-0.010104,0.000000
1755,0.069896,-0.061257,-0.015697,-0.012476,0.000000
1756,0.070431,-0.061445,-0.018057,-0.014829,0.000000
1757,0.070968,-0.061632,-0.020398,-0.017161,0.000000
1758,0.071507,-0.061818,-0.022718,-0.019472,0.000000
1759,0.072047,-0.062004,-0.025019,-0.021764,0.000000
1760,0.072590,-0.062189,-0.027300,-0.024036,0.000000
1761,0.073134,-0.062374,-0.029561,-0.026289,0.000000
1762,0.073680,-0.062558,-0.031803,-0.028522,0.000000
1763,0.074228,-0.062742,-0.034025,-0.030735,0.000000
1764,0.074778,-0.062925,-0.036229,-0.032930,0.000000
1765,0.075330,-0.063107,-0.038413,-0.035105,0.000000
1766,0.075884,-0.063290,-0.040579,-0.037262,0.000000
1767,0.076439,-0.063471,-0.042726,-0.039399,0.000000
1768,0.076997,-0.063652,-0.044854,-0.041518,0.000000
1769,0.077556,-0.063833,-0.046964,-0.043619,0.000000
1770,0.078117,-0.064013,-0.049056,-0.045701,0.000000
1771,0.078680,-0.064192,-0.051130,-0.047765,0.000000
1772,0.079245,-0.064371,-0.053186,-0.049811,0.000000
1773,0.079812,-0.064549,-0.055224,-0.051840,0.000000
1774,0.080380,-0.064727,-0.057245,-0.053850,0.000000
1775,0.080950,-0.064904,-0.059248,-0.055843,0.000000
1776,0.081523,-0.065081,-0.061233,-0.057818,0.000000
1777,0.082097,-0.065257,-0.063201,-0.059776,0.000000
1778,0.082672,-0.065433,-0.065153,-0.061716,0.000000
1779,0.083250,-0.065608,-0.067087,-0.063640,0.000000
1780,0.083830,-0.065782,-0.069004,-0.065546,0.000000
1781,0.084411,-0.065956,-0.070905,-0.067436,0.000000
1782,0.084994,-0.066130,-0.072789,-0.069309,0.000000
1783,0.085579,-0.066302,-0.074657,-0.071165,0.000000
1784,0.086166,-0.066475,-0.076508,-0.073005,0.000000
1785,0.086754,-0.066646,-0.078343,-0.074829,0.000000
1786,0.087345,-0.066818,-0.080162,-0.076636,0.000000
1787,0.087937,-0.066988,-0.081965,-0.078427,0.000000
1788,0.088531,-0.067158,-0.083752,-0.080202,0.000000
1789,0.089127,-0.067328,-0.085524,-0.081962,0.000000
1790,0.089725,-0.067497,-0.087279,-0.083705,0.000000
1791,0.090324,-0.067665,-0.089020,-0.085433,0.000000
1792,0.090925,-0.067833,-0.090745,-0.087145,0.000000
1793,0.091528,-0.068000,-0.092455,-0.088842,0.000000
1794,0.092133,-0.068167,-0.094149,-0.090524,0.000000
1795,0.092740,-0.068333,-0.095829,-0.092191,0.000000
1796,0.093348,-0.068498,-0.097494,-0.093842,0.000000
1797,0.093958,-0.068663,-0.099144,-0.095478,0.000000
1798,0.094570,-0.068828,-0.100779,-0.097100,0.000000
1799,0.095184,-0.068991,-0.102400,-0.098707,0.000000
1800,0.095800,-0.069155,-0.104006,-0.100299,0.000000
1801,0.096417,-0.069317,-0.105598,-0.101876,0.000000
1802,0.097036,-0.069479,-0.107176,-0.103439,0.000000
1803,0.097657,-0.069641,-0.108739,-0.104988,0.000000
1804,0.098280,-0.069802,-0.110289,-0.106523,0.000000
1805,0.098904,-0.069962,-0.111825,-0.108043,0.000000
1806,0.099530,-0.070122,-0.113346,-0.109549,0.000000
1807,0.100158,-0.070281,-0.114854,-0.111042,0.000000
1808,0.100788,-0.070440,-0.116349,-0.112520,0.000000
1809,0.101419,-0.070598,-0.117830,-0.113985,0.000000
1810,0.102052,-0.070755,-0.119297,-0.115436,0.000000
1811,0.102687,-0.070912,-0.120752,-0.116873,0.000000
1812,0.103324,-0.071068,-0.122193,-0.118297,0.000000
1813,0.103962,-0.071224,-0.123621,-0.119708,0.000000
1814,0.104602,-0.071379,-0.125035,-0.121105,0.000000
1815,0.105244,-0.071533,-0.126437,-0.122489,0.000000
1816,0.105887,-0.071687,-0.127826,-0.123860,0.000000
1817,0.106533,-0.071841,-0.129203,-0.125218,0.000000
1818,0.107180,-0.071993,-0.130566,-0.126563,0.000000
1819,0.107828,-0.072145,-0.131917,-0.127895,0.000000
1820,0.108479,-0.072297,-0.133256,-0.129214,0.000000
1821,0.109131,-0.072448,-0.134582,-0.130521,0.000000
1822,0.109785,-0.072598,-0.135896,-0.131815,0.000000
1823,0.110441,-0.072748,-0.137198,-0.133096,0.000000
1824,0.111098,-0.072897,-0.138488,-0.134365,0.000000
1825,0.111757,-0.073046,-0.139765,-0.135621,0.000000
1826,0.112418,-0.073193,-0.141031,-0.136865,0.000000
1827,0.113080,-0.073341,-0.142285,-0.138097,0.000000
1828,0.113744,-0.073487,-0.143527,-0.139317,0.000000
1829,0.114410,-0.073633,-0.144757,-0.140524,0.000000
1830,0.115078,-0.073779,-0.145975,-0.141720,0.000000
1831,0.115747,-0.073924,-0.147183,-0.142904,0.000000
1832,0.116418,-0.074068,-0.148378,-0.144075,0.000000
1833,0.117090,-0.074212,-0.149563,-0.145235,0.000000
1834,0.117764,-0.074355,-0.150736,-0.146383,0.000000
1835,0.118440,-0.074497,-0.151897,-0.147520,0.000000
1836,0.119118,-0.074639,-0.153048,-0.148644,0.000000
1837,0.119797,-0.074780,-0.154188,-0.149758,0.000000
1838,0.120478,-0.074921,-0.155316,-0.150859,0.000000
1839,0.121161,-0.075061,-0.156434,-0.151949,0.000000
1840,0.121845,-0.075200,-0.157541,-0.153028,0.000000
1841,0.122531,-0.075339,-0.158637,-0.154096,0.000000
1842,0.123219,-0.075477,-0.159722,-0.155152,0.000000
1843,0.123908,-0.075615,-0.160797,-0.156197,0.000000
1844,0.124599,-0.075751,-0.161862,-0.157231,0.000000
1845,0.125291,-0.075888,-0.162915,-0.158254,0.000000
1846,0.125985,-0.076023,-0.163959,-0.159265,0.000000
1847,0.126681,-0.076158,-0.164992,-0.160266,0.000000
1848,0.127379,-0.076293,-0.166015,-0.161256,0.000000
1849,0.128078,-0.076426,-0.167027,-0.162234,0.000000
1850,0.128778,-0.076560,-0.168030,-0.163202,0.000000
1851,0.129481,-0.076692,-0.169022,-0.164159,0.000000
1852,0.130185,-0.076824,-0.170005,-0.165106,0.000000
1853,0.130890,-0.076955,-0.170977,-0.166041,0.000000
1854,0.131597,-0.077086,-0.171940,-0.166966,0.000000
1855,0.132306,-0.077216,-0.172893,-0.167880,0.000000
1856,0.133017,-0.077345,-0.173836,-0.168784,0.000000
1857,0.133729,-0.077474,-0.174770,-0.169677,0.000000
1858,0.134442,-0.077602,-0.175694,-0.170559,0.000000
1859,0.135158,-0.077730,-0.176608,-0.171431,0.000000
1860,0.135875,-0.077856,-0.177513,-0.172292,0.000000
1861,0.136593,-0.077983,-0.178409,-0.173143,0.000000
1862,0.137313,-0.078108,-0.179295,-0.173983,0.000000
1863,0.138035,-0.078233,-0.180172,-0.174813,0.000000
1864,0.138758,-0.078357,-0.181040,-0.175632,0.000000
1865,0.139483,-0.078481,-0.181898,-0.176441,0.000000
1866,0.140209,-0.078604,-0.182748,-0.177240,0.000000
1867,0.140937,-0.078726,-0.183588,-0.178028,0.000000
1868,0.141667,-0.078848,-0.184420,-0.178805,0.000000
1869,0.142398,-0.078969,-0.185242,-0.179573,0.000000
1870,0.143130,-0.079090,-0.186056,-0.180329,0.000000
1871,0.143865,-0.079210,-0.186861,-0.181076,0.000000
1872,0.144600,-0.079329,-0.187657,-0.181812,0.000000
1873,0.145338,-0.079447,-0.188444,-0.182537,0.000000
1874,0.146077,-0.079565,-0.189223,-0.183252,0.000000
1875,0.146817,-0.079682,-0.189993,-0.183956,0.000000
1876,0.147559,-0.079799,-0.190755,-0.184650,0.000000
1877,0.148303,-0.079915,-0.191508,-0.185334,0.000000
1878,0.149048,-0.080030,-0.192253,-0.186006,0.000000
1879,0.149795,-0.080145,-0.192989,-0.186668,0.000000
1880,0.150543,-0.080259,-0.193717,-0.187320,0.000000
1881,0.151293,-0.080372,-0.194437,-0.187960,0.000000
1882,0.152044,-0.080485,-0.195149,-0.188590,0.000000
1883,0.152797,-0.080597,-0.195852,-0.189208,0.000000
1884,0.153551,-0.080709,-0.196548,-0.189816,0.000000
1885,0.154307,-0.080819,-0.197235,-0.190412,0.000000
1886,0.155064,-0.080929,-0.197914,-0.190997,0.000000
1887,0.155823,-0.081039,-0.198585,-0.191571,0.000000
1888,0.156583,-0.081148,-0.199249,-0.192133,0.000000
1889,0.157345,-0.081256,-0.199905,-0.192684,0.000000
1890,0.158109,-0.081363,-0.200552,-0.193222,0.000000
1891,0.158873,-0.081470,-0.201192,-0.193749,0.000000
1892,0.159640,-0.081576,-0.201825,-0.194263,0.000000
1893,0.160408,-0.081682,-0.202449,-0.194765,0.000000
1894,0.161177,-0.081787,-0.203066,-0.195254,0.000000
1895,0.161948,-0.081891,-0.203676,-0.195730,0.000000
1896,0.162720,-0.081995,-0.204278,-0.196192,0.000000
1897,0.163494,-0.082097,-0.204872,-0.196641,0.000000
